Date,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2013-07-17,0.0002556217945781647,-0.0146129293365177,-0.001152804403450225,0.005930824287614378,0.004726446467029799,-0.0029869513476900034,0.0013729195182612397,-0.003459626940593874,0.00171468474042058,-0.005446075907572623
2013-07-18,0.00336985196134143,-0.008393393848161623,-0.008567821309413581,-0.01483689756075135,0.019902152850753918,0.0004441063816595925,0.007224138233878463,0.00262193411157452,0.009843528084368725,-0.004106288821207893
2013-07-19,-0.015772867016564884,-0.11399552987484718,-0.015460938354247222,0.003682924653988673,-0.0037255330830743283,0.02284539400852159,-0.005706662142465846,0.013325380445065926,0.008370320742509874,-0.021306189453970226
2013-07-22,0.003200327621485588,0.019426730608844034,0.015726030710227157,-0.005733418743157359,0.007122639617564097,0.00054225618371051,0.0068451690553865685,-0.0018431955141466894,-0.0035722814419619775,-0.0007019691424606789
2013-07-23,-0.017170350673044288,-0.00593580801400706,-0.007576461827028758,-0.007974122706348452,0.0019446433273435648,0.001517091937784043,-0.013805775151285449,-0.0033245790754961035,0.003901523904404236,-0.0014054638169920253
2013-07-24,0.05136149535114498,0.004399908812011244,-0.0009958378148164915,-0.007041845286572479,-0.0007054092225207143,-0.0006497715043102259,-0.009704194617885631,-0.008400205093072488,-0.0022059651311204798,0.0
2013-07-25,-0.004562886348461248,-0.017835136421052056,-0.016834810666503608,0.01491941748471004,-0.0022956661996603733,0.0022743186979561347,0.042088056641696125,0.0017442632042052875,-0.0002102843606311966,0.0035186048142328286
2013-07-26,0.005678471715216515,0.007327719726718973,-0.0026471390499002156,0.028378380247362056,-0.007964522054164758,0.0028087142838935097,-0.00724538767429983,-0.0002489021056043539,-0.001895474173628675,-0.004207700567434136
2013-07-29,0.015419896088936014,-0.002530421334529187,-0.0034788147520506962,-0.018941687741582225,-0.006423020724764306,0.004093356248502378,-0.006366543361079002,-0.003732010933456653,-0.008017342398000227,-0.002112559908633904
2013-07-30,0.01234950881812269,0.009828818045777732,0.009804230880385845,-0.012054929147077842,-0.006464253715072976,-0.00042907987155971217,-0.0027605875639453714,0.004370596108812075,-0.002339971738137603,0.016937160799130435
2013-07-31,-0.0017428808686267283,-0.00031389910207346716,-0.0035583045215789033,-0.003935038003485936,0.007229289590113819,0.0035423372085523486,-0.07537610892030044,-0.0017410525596948112,-0.0006393391200272269,0.0020821279974803097
2013-08-01,0.009171044915377013,-0.005339211302915037,0.018552662931719643,0.014441254554426575,0.01453456397607189,0.002887100130497755,0.012202828921431763,0.016687846887005087,-0.01088033519384457,0.013849974334183557
2013-08-02,0.012831640142603185,0.006946657239327969,0.0025989458800688148,-0.004450688323358265,-0.0008844050199374731,0.006612126958895681,0.026957405936498313,-0.00428714646204531,-0.008411693244269602,0.00819644631360017
2013-08-05,0.014939087068976065,-0.005957997630231637,-0.0017318146946402324,-0.010584747417843876,-0.00690378195669239,-0.006250878159899997,0.002934654605644571,0.0013533344412004489,-0.003915178211358117,0.004743270639141706
2013-08-06,-0.00894672893216375,-0.0037854998709858645,-0.009315072729770724,-0.0007973742351736757,-0.0108736207938388,0.00010691553684227806,-0.008941200544885564,0.0041766470728517024,-0.0013098833808096177,-0.01483538249722438
2013-08-07,-0.0005803193640177007,0.015199388943936354,-0.006602633489003695,-0.012768105351852355,-0.003424023368563067,-0.0015989034759555931,-0.00820144754038965,0.002691634366652762,-0.001421707861705368,-0.0006842793302467287
2013-08-08,-0.0019914828575589016,0.025888816529097358,0.002256601041517481,-0.003940607587959777,-0.008499181105612208,-0.0034170787452593165,-0.0033627985393821502,0.002562111168922021,0.004817561086978506,0.006849493885804359
2013-08-09,-0.01422970166607318,-0.005776493780048297,-0.0025206207745770426,0.005139664242397757,-0.005653657021711722,-0.010499514928941078,-0.00536570645983836,-0.006449968018833574,-0.004717600013289247,-0.01428553653162834
2013-08-12,0.02840783737076613,0.005198647981799809,-0.005503039219301287,-0.0019174866064998186,-0.007886958351363216,-0.003897024034822061,-0.00027834359310296986,-0.00024528616618857413,-0.009148663411265745,-0.00828182205381578
2013-08-13,0.047522494660986014,-0.01256137787242384,-0.004810673512527175,-0.009167860755131096,0.0036973603795578125,0.010977915568726626,-0.0029480975598672465,0.0004905586234649206,-0.005451362026838491,0.003479428070679802
2013-08-14,0.018240643824060987,0.0037231857320039197,-0.012981626972759952,-0.008946443061064735,-0.0025789441709509475,-0.024835847906653274,-0.003074302619974878,-0.0050207018356107636,-0.0050336401313312296,0.04230245718018777
2013-08-15,-0.001183705279076963,-0.01731063261400556,-0.011669058399747745,-0.016715912887316664,-0.01588120781679525,-0.01267926479077941,-0.024782962768176375,-0.009476722367185997,-0.008880988393773603,0.006653107075383469
2013-08-16,0.008876954354950284,0.00031485256600460865,-0.0031991393111308053,-0.0057597309271457675,0.0,-0.0020100195384170627,-0.0045992297409299665,-0.0072073249236658254,-0.0028359688677295214,0.003965836538651679
2013-08-19,0.010770053190298334,-0.012893332084660036,0.01019946310680897,0.0026332018350780917,-0.027397796546631548,0.012084712721974311,0.010685355495580806,-0.0038798695584827403,-0.011261994039708512,-0.01580009378824232
2013-08-20,-0.013136754629266001,0.007327513620310588,-0.0002655052772392308,0.00532270306647864,0.00559536245896286,-0.007960196961943278,-0.010058294548121904,-0.0007538496619191593,-0.0010348618533237985,0.005042072023635491
2013-08-21,0.0025741618948107448,-0.00031639804227612256,0.00451789819997539,-0.00877769704906739,-0.009401340205718811,-0.010364378276096597,0.029846414423521317,-0.001885977153767815,-0.00472221824038721,-0.004682137985375534
2013-08-22,0.0011947168241737138,0.024675817536884637,0.0050381937721522,0.01813257992941386,0.011233553138985108,-0.006081294501805834,0.002971449786703939,0.004912709543173577,0.006480213140934055,0.005376504567274898
2013-08-23,-0.003857143869174573,0.07286193239112149,-0.004005861687101486,0.0009664128099466929,0.002107179571883,0.009246512034353227,0.0010058206113197077,0.0030090067177599433,0.006208056909093873,0.0
2013-08-26,0.003891682463298629,-0.017266269802798107,-0.004389647437387345,-0.013102967758500617,-0.009938803596054924,-0.009953268437651874,-0.022892054062525702,-0.018372568081145402,-0.004913049218534193,0.0020056410782107736
2013-08-27,-0.028589826071551028,-0.02606131960583158,-0.0187445129330589,-0.018447988280678618,-0.02316613349365626,-0.015537902251888336,-0.004743437352313418,-0.007257103949198207,-0.0031002188489446247,-0.01267572283245777
2013-08-28,0.004727873635725022,-0.007216188639696974,-0.0018819301601038507,0.0023137626136180423,-0.00039512106040828776,0.004177627005183648,0.0059713937546517215,-0.014365372151661338,0.023266568726851178,0.0
2013-08-29,0.0016297638735842668,0.016050929383746082,0.008108001571307755,0.008523324208208116,0.002372617720359349,0.00046256990002602194,0.0009135455053894681,0.005985957583412471,-0.017672535629826625,-0.0020267223980212634
2013-08-30,-0.009111247848512583,-0.004470597013952471,-0.009971712028994828,-0.01056416426624962,-0.0033531731172409263,-0.0018482968727749904,-0.005417296458383292,0.007502573788118694,-0.0012595705638513977,-0.001354265613561556
2013-09-03,0.002791308571995943,-0.04550942452010831,0.01591692561133473,0.027831148120985416,0.011873871793260715,0.00011550502864099421,0.014906698070969115,-0.0017974900466859456,-0.0001151995543360318,0.0006776627967524096
2013-09-04,0.02069257445002526,-0.02132990128606893,0.013075682324918514,0.01675904341179768,0.014473288393384909,0.005554202959610954,-0.004688837606595553,-0.003344176820692879,0.006999050396004458,0.009485510432293953
2013-09-05,-0.00685796765158142,0.0009618229087007268,0.009097749196311566,0.0015665279415466582,0.004626704487590061,0.0016113840109832633,0.00011341575636913959,-0.0045166753501819645,-0.0046711552744065354,0.0026843874274526947
2013-09-06,0.005956375382333734,-0.002561825352900171,2.2904742759344288e-05,0.005984379326960498,0.008635286010272525,0.001378519352369878,0.0026105422213389406,0.00012958474296054234,-0.0011452298664079708,-0.004015971545413888
2013-09-09,0.01595675943252184,0.01637222910708802,0.0096295627366203,0.013012919053726701,0.005707944962272782,0.004589526715709447,0.010641195384906599,0.013091682127473137,0.009054468289249495,0.01680099945407032
2013-09-10,-0.02277891974216084,0.02305781676104135,0.0006980634756341697,0.002168717268457465,0.015323303191774773,0.01107838144491069,0.03382822471674585,-0.0026872358606683244,-0.0024984924147054555,0.021149993018416247
2013-09-11,-0.054443663068880155,0.010805574084149283,0.008462117190606078,-0.0023970767703397344,-0.007639051613660741,0.007906305975290628,0.009317954175705134,0.004104886367393146,0.011614269151277945,0.01682885964088543
2013-09-12,0.010647644719021576,-0.001527161841846869,-0.0034925923768204248,-0.0026031578064242833,-0.019151195786720865,-0.002465784685669048,-0.00670928119174552,-0.00012715473626923046,-0.009680459965020316,-0.0006366573343183912
2013-09-13,-0.01648029856825506,0.010401010934591337,-0.004467788570365339,-0.0031452808565468615,0.0066998019173822865,-0.0049426023709922,0.021290328521916813,0.010094601451691831,0.004774110490390671,0.006369251204230597
2013-09-16,-0.03179185608598922,-0.006963757201333132,-0.0014734884937389614,-0.00624325046217622,0.010458134066315683,0.005193141388096123,0.0020107017601087573,0.01404182939131604,0.003054058283160632,0.0006331115402380405
2013-09-17,0.011552527127785206,0.003963641579208588,-0.0018585019730936736,0.027393058568022433,-0.0009408902337451064,0.0003371703485439692,0.011722569846478681,-0.0041170987268930315,0.003044976479812389,0.003162347354455086
2013-09-18,0.020557103632707685,0.01184334356400396,0.019421785906340583,0.02584078978292692,0.0060276514342618714,0.009544359845802708,0.01069919847137868,0.005887173956371061,0.007195933850847602,0.00882698060402598
2013-09-19,0.01639825973896092,0.009603771206841305,-0.005457504492164755,9.615291749232036e-05,-0.01235740604925295,0.0017792739190027884,0.005473723590159407,-0.002241076490745786,-0.00334908885030083,-0.00437455521272212
2013-09-20,-0.010353400722541761,-0.025267448305454132,0.005253790709752737,0.013715356418286806,0.000948049914700988,-0.004329653400808153,0.02115950231874386,-0.00911118610816597,-0.006944320681965488,-0.008788590642631933
2013-09-23,0.04969917862836226,-0.0015250457166031683,-0.018391909303635212,-0.015331624151878276,-0.025379000447421363,-0.006579244461432987,-0.013026214188856189,-0.0013857916248509738,-0.010263834122951843,-0.009499624285192687
2013-09-24,-0.003138368202617703,-0.008857751874219999,0.000383556677178154,0.008475390463330346,-0.022152707728597343,-0.009765024551762647,-0.014777491753080407,-0.008325046014461046,-0.004444590674541171,0.0038363907038359013
2013-09-25,-0.015477526808700404,0.001848971944926836,-0.010836307243415888,-0.004711448020241482,0.027424107491136107,-0.012922853536261325,-0.009206748619847716,-0.011447466766137393,-0.002518675063082565,0.00127355841917276
2013-09-26,0.009739735173865283,0.00799771101377078,0.0010714932482076556,0.01749563075925953,0.0036749264252280422,-0.00011467862063663237,0.010440820392787264,0.0042460035056948175,-0.0008029750571915129,-0.003180291599457541
2013-09-27,-0.007136637795129075,0.015257778803315691,-0.002026863382508237,-0.0066327310663633066,0.006745304176889899,-0.0039043769481490465,-0.0026348097872602727,-0.01076241407324019,-0.001952165210077128,-0.005743243435310075
2013-09-30,-0.012428495300902065,0.0003007066185947149,-0.00054766617176083,-0.010664216163362883,-0.010528406813138602,-0.00046156545575115615,-0.010100937541136834,-0.020981495248649784,-0.009896643619830003,-0.0012838573783692242
2013-10-01,0.023513124864295687,0.009014571637264934,0.012660988137171092,0.026580133167880104,0.005223623306488179,0.008997365723207862,0.011093350101327504,0.007540612275017677,-0.0004649325985682795,-0.0006426312071429185
2013-10-02,0.0032784678513886334,0.010124787152903991,0.0011162126858490495,-0.0013710089199373554,0.00988731587267444,-0.00205749048388959,-0.007245853598217833,-0.003019806294171423,0.000930372325739004,-0.0006434536651162004
2013-10-03,-0.012561992279104595,-0.0017689110369925043,-0.013401092731128106,-0.017940122902026512,-0.0028796651346812974,-0.008133955720326269,-0.016525923829018185,-0.0011852801307878913,-0.006738277479651833,-0.010296318487134637
2013-10-04,-0.0007862317974391964,0.0005904528319025104,-0.004268993550035849,0.013597645785432766,0.014054618069667013,0.008431090759413173,0.009700540783737832,0.002373156943697108,0.009590679416519476,0.013654612625026541
2013-10-07,0.00977145480802366,-0.017119002213320744,-0.007577140521042525,-0.028240944338467244,-0.01594808102681644,-0.00824647360752162,-0.02178693324330261,-0.004867290457917006,-0.004865400616982707,0.0
2013-10-08,-0.013961711788826325,-0.008709072445950539,-0.013941884994436826,-0.02193337094753023,-0.01852246925855372,-0.011317254464795812,-0.02039361680950591,0.00898908194820236,-0.00453993938929953,-0.008338702098667494
2013-10-09,0.011747748388489354,0.0018182398702217828,0.0025653081702543545,-0.016489133685809843,-0.0023586892603241205,0.004088432644210549,0.007231572616008153,0.008122450556558025,-0.004092980303559313,-0.015523571501483535
2013-10-10,0.006268105809497548,0.020864386133541357,0.01446526019589478,0.023270638272671063,0.03487695967457105,0.021172577832902828,0.02817461269517918,0.01221602095653962,0.010333155282862938,0.011169026813290461
2013-10-11,0.0064741361068896275,0.010960249214107654,0.004318925843546317,0.018743667458202662,-0.00019046667172817333,0.01902460095492642,0.016769930284904255,0.007574760314757789,0.010576601429949317,-0.008447068466670316
2013-10-14,0.006554146112920822,0.009375641220536135,0.0047248592445023885,-0.0006111810174366239,0.0038086397298122687,0.003913345174948235,0.006451866402665596,0.0033128608354440203,0.0074753637441205,0.01507201326909624
2013-10-15,0.0053225175289921545,0.0011612888759939821,0.006734268852753633,-0.0138397267267244,-0.007588479062067943,0.0014469928683318312,-0.010701337189938709,-0.014477898649289389,-0.009246436110728395,-0.0051645306290460935
2013-10-16,0.0048725333980153,0.004349292860458487,0.018163047570027846,0.013348577182631827,0.032306895817204584,0.013121372560544575,0.022260879890237506,0.017428662100764658,0.005991671006609245,0.01232950825751078
2013-10-17,0.006764999280924666,0.008082483566335341,-0.01028908417774932,0.0009017964547113344,0.0038890934039010894,0.009439454582844675,0.013545895061546576,0.013786413432044231,0.001946871869832556,0.0019231958434040575
