Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2013-07-17,0.0002556217945781647,0.005930824287614378,-0.0011526372691903486,-0.0029869513476900034,0.004726544418520495,-0.014612415372183496,-0.005445468302002099,-0.0034591515666768657,0.0013724773392749245,0.0017149627732322426
2013-07-18,0.003369779483613611,-0.01483689756075135,-0.008567988015816486,0.00044386396551243656,0.019902249882833845,-0.00839378444185701,-0.004107163227805022,0.002622138698656018,0.007224404945161966,0.009843877099043663
2013-07-19,-0.01577265145296436,0.003682924653988451,-0.015460770789184286,0.022846005315644735,-0.0037254375900248604,-0.11399566963621643,-0.021305235559842428,0.013325035223133996,-0.005706837408502419,0.008370594537408405
2013-07-22,0.003200180367931127,-0.005733418743157026,0.01572602936154399,0.0005415453016504035,0.007122542762854511,0.019426585720383027,-0.0007025976531693789,-0.001843464475990375,0.006845610941978109,-0.0035724841135814644
2013-07-23,-0.017170496988606287,-0.007974122706348452,-0.007576545620710307,0.0015179211654110514,0.0019447379619677019,-0.005935371006435819,-0.0014051046502743247,-0.0033245799713322866,-0.013806471819774457,0.003901796134200497
2013-07-24,0.05136165186918551,-0.007041845286572701,-0.0009958378148161584,-0.0006498894017790136,-0.0007055983589538961,0.004399687586910783,0.0,-0.008399463881264446,-0.00970402140022264,-0.002206303678263022
2013-07-25,-0.004562886348461137,0.014919417484710262,-0.016834810666503608,0.00227419960936337,-0.0022957609014550018,-0.017834699169120616,0.0035184244717008095,0.0017435807532133474,0.042088336855125474,-0.0002102843606311966
2013-07-26,0.00567868508731717,0.028378380247361834,-0.0026472256709427766,0.002808359581430775,-0.00796442789044749,0.007327269684577642,-0.004207970036792075,-0.0002478815078762464,-0.007245215650422687,-0.0018955421971051933
2013-07-29,0.015419468482799736,-0.018941687741582114,-0.0034788150541888996,0.004093592095583798,-0.006423116406522267,-0.0025303476100967393,-0.0021121102880434783,-0.003732688486509983,-0.006366628897550131,-0.008017479249729176
2013-07-30,0.012349929289380057,-0.012054929147078064,0.00980423173486522,-0.00042943142997386996,-0.006464158037276513,0.00982859591370211,0.0169370690032582,0.004370117305917187,-0.0027607617128336814,-0.002339697406463781
2013-07-31,-0.0017428117100820595,-0.0039350380034857135,-0.0035581322127566928,0.0035419862794932033,0.007229386516970138,-0.0003138256300642128,0.002082039233870736,-0.0017403729732122786,-0.07537620294708924,-0.0006395456698412572
2013-08-01,0.009170628873545583,0.014441254554426575,0.018552747940917325,0.0028876860141824334,0.01453446634622968,-0.00533913889414217,0.013850507036110349,0.01668763679242513,0.012203114921538694,-0.010879923241238432
2013-08-02,0.012831710187862777,-0.004450688323358265,0.0025986903226655755,0.006612243461881606,-0.0008844050199374731,0.006946880214608431,0.008196355363941477,-0.004287011851274336,0.02695730999402368,-0.008411760566863657
2013-08-05,0.014938818366532658,-0.010584747417843876,-0.0017316452054394471,-0.00625053022333788,-0.006903971829683497,-0.005958070664556336,0.004742402407034607,0.0013530648503932152,0.002935018492263186,-0.003915247643787034
2013-08-06,-0.008946200424227224,-0.0007973742351737867,-0.009315071938313935,0.00010656609001791217,-0.01087324048683469,-0.0037853520460924273,-0.014834613926662743,0.004176848719850801,-0.008941015889959103,-0.0013102358650265433
2013-08-07,-0.0005802522126304721,-0.012768105351852022,-0.0066028902149539714,-0.0015993691028067802,-0.0034244092961617234,0.015199238301961904,-0.0006842791505238255,0.002691031401390598,-0.008201717607869474,-0.0014209312732289536
2013-08-08,-0.0019918847648684457,-0.003940607587959777,0.002256774099416381,-0.0034164967419001435,-0.00849898879518729,0.02588896269408969,0.0068492292602087,0.0025627130031131706,-0.0033631667308477997,0.004817134000122403
2013-08-09,-0.014229636371285825,0.005139664242397757,-0.002520362355387551,-0.010499395431543435,-0.005653559210960668,-0.0057766354334596315,-0.014285710556607545,-0.006450033316205195,-0.005365521772640713,-0.004717669736934216
2013-08-12,0.028408112018002196,-0.0019174866064998186,-0.0055032105083807625,-0.00389761405979816,-0.007886957575547693,0.005198719633920712,-0.008281735242407495,-0.00024508507910381283,-0.0002783435671915857,-0.00914880420707509
2013-08-13,0.047522021149345894,-0.009167860755131096,-0.00481084676529997,0.010978749386536757,0.003697360012968609,-0.012561376977029415,0.003479339369683254,0.0004900892175545568,-0.002948190402760731,-0.005451076918333242
2013-08-14,0.018240585154827738,-0.008946443061064624,-0.012981540850446782,-0.02483642059557134,-0.0025786475653394314,0.0037231854632333583,0.04230281949313319,-0.005020836511724691,-0.0030747695837363143,-0.005033567282006435
2013-08-15,-0.0011832705752840011,-0.016715912887316886,-0.011668969997120748,-0.012679264790779299,-0.015881894798392193,-0.017310415607336815,0.006653105942997728,-0.009476320881245837,-0.024782224930221863,-0.008881634989441056
2013-08-16,0.008876953250182673,-0.0057597309271457675,-0.0031991390249790363,-0.0020100195384170627,0.0,0.00031426697411252036,0.003965920407683621,-0.007207527895705446,-0.004599804783992911,-0.002835460474501894
2013-08-19,0.010769743465721016,0.0026332018350780917,0.010199372458131961,0.012084407124933971,-0.02739740226908971,-0.012892750542221942,-0.015800342413730517,-0.0038800067792780224,0.010685841115763539,-0.011261700468018776
2013-08-20,-0.013136757034159507,0.00532270306647864,-0.00026568293215889494,-0.007959655858794101,0.005595465352183693,0.0073273632076800155,0.00504198646617926,-0.0007536435845360012,-0.01005819714230638,-0.00103574715368826
2013-08-21,0.002574286040947449,-0.00877769704906739,0.004518076704947527,-0.010364740997440336,-0.009401544063853406,-0.0003167659003605605,-0.0046819681274757885,-0.0018861147460311756,0.029846502242148132,-0.004721481436381403
2013-08-22,0.0011947785733990024,0.01813257992941386,0.005038282223587709,-0.006081295249947716,0.011233968630977698,0.024675749381374734,0.005376675164796563,0.004913123777207318,0.002970699395623111,0.006479914255447694
2013-08-23,-0.003857513480814534,0.0009664128099466929,-0.0040059493425800285,0.009246575066936602,0.0021066651108154755,0.07286180966283462,0.0,0.0030090744813666692,0.0010062878986316637,0.006208425720620747
2013-08-26,0.0038921786312040574,-0.013102967758500617,-0.004389647437387123,-0.009953269047997093,-0.009939112124160765,-0.01726567415843927,0.002004959996079858,-0.018372766949384056,-0.022892145215408166,-0.004913120724908349
2013-08-27,-0.028590192153619354,-0.018447988280678618,-0.0187445129330589,-0.015537593526484761,-0.023165625426746494,-0.026061586797989866,-0.012675558411249899,-0.007257729907645949,-0.004743055456103429,-0.003100659950153961
2013-08-28,0.004727938248714203,0.0023137626136182643,-0.0018818397131311615,0.004177500123628164,-0.00039554496812110873,-0.007215979286141594,0.0,-0.01436439679196233,0.005971199605232735,0.023266498267307423
2013-08-29,0.0016298904128437819,0.008523324208207894,0.008107819601580246,0.00046244453531962826,0.0023727245043976275,0.01605085666058015,-0.0020263789566844492,0.005985527428683746,0.0009133546118829106,-0.017672106150641076
2013-08-30,-0.009111500473161893,-0.010564164266249398,-0.009971623036639787,-0.001848422121597304,-0.0033533853833355165,-0.004470666052057259,-0.0013545239938157483,0.007501936312310109,-0.0054176775488641304,-0.0012601584236969776
2013-09-03,0.0027915002356722063,0.027831148120985194,0.01591692561133451,0.00011556778351651253,0.011874513639738682,-0.04550907622232325,0.0006780943262945094,-0.0017970695887328247,0.01490670378271397,-0.00011497876683730368
2013-09-04,0.02069283073457484,0.01675904341179768,0.013075503581832626,0.005554579706835483,0.014472551135892742,-0.021330185426089554,0.009485335530552197,-0.0033440365490809976,-0.004688556222938733,0.006999345900244869
2013-09-05,-0.006858215316995708,0.0015665279415464362,0.009097750801483118,0.00161069725573193,0.004627327233870604,0.0009614499796195553,0.002684301784295906,-0.004516887171940209,0.00011360542559790687,-0.004671812552001775
2013-09-06,0.005956251010709623,0.00598437932696072,2.299216946166638e-05,0.0013791427303102566,0.008635490953925018,-0.00256175161647898,-0.00401588636020378,0.0001298684810331352,0.0026101626999519567,-0.0011444959564741453
2013-09-09,0.015956825589825474,0.013012919053726701,0.0096293887370682,0.004589027969882364,0.005707841179982465,0.016372606231590092,0.016801083545786577,0.013091468443787502,0.010641576690441745,0.009054025087606554
2013-09-10,-0.022779168770294622,0.002168717268457465,0.0006984965915064478,0.011078569937714056,0.015323198626529644,0.023057372444133417,0.02114998946033375,-0.0026866762210043804,0.03382794082377227,-0.002498784457850678
2013-09-11,-0.054443185835563845,-0.0023970767703397344,0.008461942673271716,0.00790661264909831,-0.007639050850330009,0.010805936347594303,0.016828774495130094,0.004104744257516835,0.009317865348590804,0.011614567317916658
2013-09-12,0.010647842747788072,-0.0026031578064243943,-0.0034925923768204248,-0.002465662571324745,-0.01915149594031984,-0.001527232797151945,-0.0006369003126255324,-0.00012778383337375132,-0.0067087449268978805,-0.009680100972321526
2013-09-13,-0.016480687527976157,-0.0031452808565467505,-0.004467788570365339,-0.004943331457375577,0.006699803292986806,0.010400868589534928,0.006369333298422708,0.010094884630639012,0.021290051903371854,0.00477374517453355
2013-09-16,-0.031791727033271266,-0.006243250462176109,-0.0014734884937387394,0.005194000239577168,0.010458034222418755,-0.006963828622278179,0.0006327893970401455,0.014041691935492207,0.002010524956260973,0.003054349257913813
2013-09-17,0.011552320627386647,0.02739305856802221,-0.0018586752034590592,0.0003368657141948894,-0.0009407895971801361,0.003964138959722252,0.0031625096224832117,-0.0041164852710232624,0.011722307241276653,0.0030450486159334655
2013-09-18,0.02055751611344503,0.025840789782927143,0.019421962829992534,0.00954417548226738,0.0060277536685140465,0.011843057601767626,0.008827544435828116,0.005887102997846894,0.010699464743355147,0.007195932812664507
2013-09-19,0.016398123105507922,9.615291749232036e-05,-0.005457589615376679,0.0017793342170209225,-0.01235700564521891,0.009603701380022311,-0.004375190154330744,-0.0022412801365780943,0.00547415593065903,-0.00334915999196983
2013-09-20,-0.010353793648886,0.013715356418287028,0.005253876749755193,-0.004329954094794197,0.0009476429554626797,-0.025267726703424698,-0.008788353777496538,-0.009111662890257444,0.021158982014938266,-0.0069445357691704235
2013-09-23,0.04969939396221279,-0.015331624151878387,-0.018392079589631183,-0.006578943788986269,-0.025378799882664893,-0.0015246205247398947,-0.009499544451300745,-0.0013852407627700236,-0.013025881346936607,-0.01026376324381062
2013-09-24,-0.0031383685989859744,0.008475390463330346,0.0003835567437160403,-0.009765389075677255,-0.022153122284518045,-0.008857751244754075,0.0038362279587165204,-0.008325182316951674,-0.014777831056790758,-0.0044446641145613475
2013-09-25,-0.01547746542202999,-0.004711448020241593,-0.01083604900742241,-0.012922058616215426,0.027424649145309843,0.001848971812357325,0.001273963933591471,-0.011447326784640222,-0.009206232501530076,-0.0025182347841745667
2013-09-26,0.009739671457081212,0.01749563075925953,0.0010713178445420635,-0.00011517662459892275,0.003674718198127813,0.007997782007999943,-0.003180695619297791,0.004245721015791126,0.010440468778809997,-0.0008029748207093457
2013-09-27,-0.007136893595995453,-0.0066327310663633066,-0.002026775998916319,-0.0039048128017936667,0.006745097471789974,0.015257918634279166,-0.005743406801758888,-0.010762134425034375,-0.002635068972565713,-0.0019524593789046474
2013-09-30,-0.012428756810474395,-0.010664216163362883,-0.0005475784328675681,-0.0004613156221472403,-0.010528203654637913,0.0003002170122134995,-0.0012836127400647213,-0.020981349061585552,-0.010100594848580613,-0.009896791280239348
2013-10-01,0.023513205133762538,0.026580133167880104,0.012661074812664763,0.008997805175423368,0.005223519554063749,0.009014713349439374,-0.0006424676778641336,0.007540392400066098,0.011093437531775496,-0.0004648580997161922
2013-10-02,0.003279231672431715,-0.0013710089199373554,0.0011159524241732832,-0.002057737894024303,0.009887420106464484,0.010124579995905103,-0.0006434536124535484,-0.003019949540829292,-0.007245766500474815,0.0009305216008881345
2013-10-03,-0.012562369622577063,-0.017940122902026512,-0.01340109389156563,-0.008133955720326269,-0.0028794607291492413,-0.0017686371554964664,-0.010295826266715102,-0.0011854963044394262,-0.016525833847817584,-0.006737978843363579
2013-10-04,-0.0007862319486157121,0.013597645785432766,-0.004268906155771801,0.008431654314070336,0.014054615188529018,0.0005907963980797959,0.013653942730495583,0.002373518174367817,0.009700803904127975,0.00959067581813855
2013-10-07,0.009772162268900653,-0.028240944338467355,-0.007577140521042303,-0.008246717373568524,-0.01594817888014033,-0.0171192023532748,0.0,-0.0048674337024566805,-0.021787097207109696,-0.004865919092862492
2013-10-08,-0.013962403445941018,-0.021933370947530118,-0.013941884994436826,-0.01131775180160155,-0.018522261925158268,-0.008708582147637145,-0.008338784412924682,0.00898908194820236,-0.020394326844013322,-0.004540164136639491
2013-10-09,0.011747557391680541,-0.016489133685809843,0.0025653982442770396,0.004088560074279712,-0.0023592117890471886,0.0018173224434951951,-0.015523409417307898,0.008122737277664882,0.007231849870143137,-0.004092606687187028
2013-10-10,0.006268744948232152,0.023270638272671063,0.014464989365669645,0.02117238996179105,0.03487686209051377,0.020864884488123847,0.01116936128538959,0.012215164249434585,0.028175433159740804,0.010333004605455054
2013-10-11,0.00647413446821532,0.01874366745820244,0.004319103733501972,0.019025285027854277,-0.00019016263162374702,0.010959833447470979,-0.008446982978188577,0.007575396773549459,0.016769830038970257,0.01057660300730534
2013-10-14,0.006554018723270882,-0.0006111810174366239,0.004724771062884825,0.003912555609442814,0.0038087411151002115,0.009375711307577417,0.015071673388753037,0.0033126514548413866,0.006451167036119365,0.007475512422834507
2013-10-15,0.005321954712166566,-0.01383972672672451,0.00673444497767739,0.0014475367394628513,-0.007588680296832684,0.0011614241057265051,-0.0051646123652782094,-0.014478178606774805,-0.01070099262280777,-0.009246436110728395
2013-10-16,0.004873218954501102,0.013348577182631827,0.018163045986576254,0.01312167161060862,0.03230710265102177,0.004348820653832242,0.012329590844594174,0.01742930403844678,0.02226052483110874,0.00599137531145022
2013-10-17,0.0067646884610215174,0.0009017964547113344,-0.010289083296750157,0.00943897405870886,0.0038890930204837915,0.008083091860381142,0.0019229509428464464,0.01378620266785835,0.013546152436298753,0.0019473868267412264
